# Lattice: 60^2 B = 0 iterations = 50000 Algorithm: heatbath
# radius correlation
22.561028345357 -5.54400717472925e-07
22.6274169979695 -4.7520071755347e-07
22.6715680975093 -4.8600071754501e-07
22.8035085019828 -5.88000717440436e-07
22.8254244210267 -4.9680071753655e-07
22.8473193175917 -5.83200717441112e-07
23 -5.47200717460061e-07
23.0217288664427 -5.54400717459047e-07
23.0867927612304 -4.6440071756193e-07
23.1948270094864 -4.32000717587311e-07
23.259406699226 -4.96800717508794e-07
23.3238075793812 -5.25600717476982e-07
23.3452350598575 -4.89600717523686e-07
23.4093998214393 -5.11200717506766e-07
23.43074902772 -6.08400717416746e-07
23.5372045918796 -7.20000717296942e-07
23.6008474424119 -5.83200717441112e-07
23.7065391822594 -4.96800717481038e-07
23.7697286480094 -4.50000717577836e-07
23.8537208837531 -5.25600717476982e-07
24 -5.32800717489845e-07
24.0208242989286 1.94959992824983e-05
24.0416305603426 -5.18400717491874e-07
24.0831891575846 -6.12000717400048e-07
24.1660919471891 -3.02400717716589e-07
24.1867732448956 -6.44400717370042e-07
24.2074368738204 1.94671992825302e-05
24.3310501211929 -5.76000717456004e-07
24.3515913237718 -5.04000717521658e-07
24.4131112314674 -5.68800717443141e-07
24.5153013442625 -4.32000717587311e-07
24.5967477524977 -7.56000717250238e-07
24.6981780704569 -4.8600071754501e-07
24.738633753706 -5.25600717476982e-07
24.7588368062799 -4.71600717574794e-07
24.8394846967484 -6.40800717377488e-07
25 -5.50080717454104e-07
25.0199920063936 -5.04000717521658e-07
25.0599281722833 -4.24800717602203e-07
25.0798724079689 -5.61600717444155e-07
25.1793566240283 -4.46400717585282e-07
25.2388589282479 -5.11200717506766e-07
25.298221281347 -5.25600717504737e-07
25.3179778023443 -3.96000717634015e-07
25.4558441227157 -5.90400717453976e-07
25.4950975679639 -6.21600717380192e-07
25.5538646783613 -4.5360071757039e-07
25.6124969497314 -5.25600717504737e-07
25.6320112359526 -5.32800717489845e-07
25.7099202643649 -3.74400717650936e-07
25.8069758011279 -6.48000717390351e-07
25.9422435421457 -4.39200717572419e-07
25.9615099714943 -6.19200717366652e-07
26 -5.66400717457357e-07
26.0192236625154 -4.89600717523686e-07
26.0768096208106 -4.60800717569376e-07
26.1725046566048 -4.39200717586297e-07
26.2488094968134 -5.97600717425206e-07
26.3058928759318 -6.62400717360567e-07
26.4007575648882 -3.52800717653978e-07
26.4196896272458 -4.82400717538578e-07
26.4764045897475 -4.9680071753655e-07
26.5706605111728 -3.81600717663799e-07
26.6270539113887 -7.41600717280022e-07
26.6833281282527 -6.04800717451948e-07
26.8328157299975 -5.25600717476982e-07
26.8700576850888 -5.76000717456004e-07
26.9072480941474 -3.67200717665828e-07
26.9258240356725 -5.40000717493457e-07
27 -6.3360071739238e-07
27.0185121722126 -6.19200717408286e-07
27.0739727413618 -7.05600717326726e-07
27.1661554144122 -5.61600717458033e-07
27.2029410174709 -5.40000717461075e-07
27.2946881279124 -5.83200717427235e-07
27.3130005674953 -3.67200717665828e-07
27.459060435492 -4.21200717609649e-07
27.5136329843952 -5.47200717460061e-07
27.5862284482674 -3.74400717650936e-07
27.6586333718787 -5.47200717460061e-07
27.7308492477241 -4.32000717615066e-07
27.7848879788996 -6.76800717358539e-07
27.8028775489157 -5.68800717443141e-07
27.8567765543682 -4.03200717619123e-07
27.8926513619627 -4.75200717525714e-07
28 -3.60000717625208e-07
28.0178514522438 -4.14000717596785e-07
28.0713376952364 -7.7040071724821e-07
28.1602556806574 -5.07600717528089e-07
28.1780056072107 -5.04000717521658e-07
28.2311884269862 -5.83200717413357e-07
28.2842712474619 3.13721592826388e-05
28.3019433961698 -4.9680071753655e-07
28.3196045170126 -2.88000717718617e-07
28.4253408071038 -4.82400717538578e-07
28.4429253066558 -2.88000717746373e-07
28.4604989415154 -3.74400717650936e-07
28.6006992921502 -4.32000717615066e-07
28.6356421265527 -5.40000717488831e-07
28.6530975637888 -5.61600717458033e-07
28.7923600977759 -3.60000717652964e-07
28.8444102037119 -5.61600717458033e-07
28.8617393793236 -5.04000717521658e-07
29 -6.26400717407272e-07
29.0172362570938 -5.47200717460061e-07
29.0688837074973 -6.19200717411061e-07
29.1204395571221 -6.55200717347704e-07
29.1547594742265 -5.30400717476306e-07
29.2061637330205 -5.76000717456004e-07
29.2745623366089 -7.20000717296942e-07
29.4108823397055 -5.04000717521658e-07
29.4278779391243 1.9618399282384e-05
29.5296461204668 -5.11200717506766e-07
29.5465734053883 -3.31200717684776e-07
29.6141857899217 -6.04800717424192e-07
29.6816441593117 -6.120007174093e-07
29.698484809835 -6.91200717328755e-07
29.732137494637 -5.90400717444724e-07
29.8328677803526 -6.28800717402308e-07
29.9666481275434 -4.5360071757039e-07
30 -6.52800717389675e-07
30.0166620396073 -5.04000717535535e-07
30.0665927567458 -6.26400717407272e-07
30.0832179129826 -4.96800717508794e-07
30.1496268633627 -5.97600717411328e-07
30.2324329156619 -3.9600071760626e-07
30.2654919008431 -5.9040071742622e-07
30.364452901378 -3.60000717652964e-07
30.4138126514911 -3.88800717632254e-07
30.4630924234556 -5.76000717428249e-07
30.4795013082563 -4.03200717591368e-07
30.5286750449475 -5.47200717487817e-07
30.5941170815567 1.93951992825958e-05
30.6104557300279 -5.04000717493902e-07
30.6757233003559 -5.9040071742622e-07
30.8058436014987 -5.32800717475967e-07
30.8706980808663 -6.12000717381544e-07
30.886890422961 -5.83200717413357e-07
31 -5.47200717515572e-07
31.0161248385416 9.48519928248293e-06
31.04834939252 -4.68000717568362e-07
31.0644491340181 -5.36400717496277e-07
31.1126983722081 -5.76000717456004e-07
31.1448230047949 -5.08800717520982e-07
31.2409987036266 -6.62400717332812e-07
31.2569992161756 -5.54400717472925e-07
31.3049516849971 -6.98400717341618e-07
31.3209195267317 -5.5440071750068e-07
31.3847096529504 9.36999928263793e-06
31.4006369362152 -4.94400717532262e-07
31.5753068076939 -5.83200717413357e-07
31.6227766016838 -5.22000717512183e-07
31.7647603485372 -5.32800717489845e-07
31.7804971641414 -3.7800071764349e-07
31.8276609256791 -3.88800717621152e-07
31.8904374382039 -8.06400717257016e-07
31.9061122670876 -4.17600717589339e-07
31.9530906173409 -5.32800717517601e-07
32 -2.88000717718617e-07
32.0156211871642 -5.2128071750257e-07
32.0624390837628 -5.47200717487817e-07
32.1403173599764 -4.82400717538578e-07
32.2024843762092 -3.88800717621152e-07
32.2490309931942 -4.42800717578851e-07
32.2800247831379 -5.04000717493902e-07
32.310988842807 -5.9040071742622e-07
32.3882694814033 -5.83200717413357e-07
32.4499614791759 -4.24800717602203e-07
32.5269119345812 -4.89600717523686e-07
32.5576411921994 -4.75200717534966e-07
32.5729949498047 -4.46400717557527e-07
32.649655434629 -4.22400717607167e-07
32.6955654485436 -3.45600717654992e-07
32.7566787083184 -5.9040071742622e-07
32.8024389337135 -4.03200717646879e-07
32.8937684067971 -4.89600717551442e-07
32.9848450049413 -4.17600717561584e-07
33 -5.90400717481732e-07
33.0151480384384 -4.94400717532262e-07
33.0605505096331 -3.88800717648907e-07
33.1058907144937 -5.47200717460061e-07
33.1209903233584 -5.04000717493902e-07
33.1360830515618 -4.24800717602203e-07
33.2415402771893 -5.67772146036522e-07
33.2866339541865 -4.5360071757039e-07
33.3016516106934 -4.32000717587311e-07
33.3766385365573 -4.5360071757039e-07
33.4215499341368 -3.88800717621152e-07
33.5261092284804 -5.61600717485788e-07
33.5410196624968 -5.18400717519629e-07
33.6005952328229 -3.45600717654992e-07
33.6154726279432 -6.69600717345675e-07
33.734255586866 -3.96000717634015e-07
33.8378486313773 -4.36800717595887e-07
33.9411254969543 -4.32000717642822e-07
33.9558536926993 -3.74400717650936e-07
33.9705755029261 -4.03200717646879e-07
34 -4.36800717595887e-07
34.0147027033899 -4.8600071754501e-07
34.0587727318528 -4.94400717532262e-07
34.132096331752 -5.65200717436709e-07
34.1760149812701 -5.54400717472925e-07
34.2052627529741 -5.61600717448781e-07
34.2344855372474 -7.05600717326726e-07
34.3656805548792 -6.62400717360567e-07
34.4093010681705 -4.17600717561584e-07
34.4383507154451 -7.4880071726513e-07
34.4818792991333 -5.97600717439084e-07
34.5253530032641 -4.5360071757039e-07
34.5398320783411 -6.19200717422164e-07
34.6554469023269 -4.89600717523686e-07
34.6698716467194 -5.32800717489845e-07
34.7131099154196 -6.00000717424868e-07
34.7850542618522 -5.97600717439084e-07
34.828149534536 -7.34400717294914e-07
34.8855270850248 -4.53600717542635e-07
34.928498393146 -4.57200717576822e-07
34.9857113690718 -5.40000717502709e-07
35 -6.04800717424192e-07
35.0142828000232 -4.75200717525714e-07
35.0570962859162 -5.54400717472925e-07
35.1140997321589 -4.5360071757039e-07
35.1283361405006 -5.04000717521658e-07
35.1710107901379 -4.5360071757039e-07
35.2278299076171 -3.88800717639655e-07
35.3411940941446 -6.19200717394408e-07
35.3553390593274 -6.62400717375987e-07
35.3836120259083 -4.89600717523686e-07
35.4400902933387 -6.84000717343647e-07
35.4682957019364 -4.22400717607167e-07
35.5105618091294 -6.24000717393732e-07
35.6089876295297 -4.89600717523686e-07
35.6931365951495 -2.80800717761265e-07
35.7351367704113 -4.82400717538578e-07
35.7770876399966 -4.32000717615066e-07
35.8050275799363 -3.1680071771456e-07
35.8468966578698 -5.8320071745499e-07
35.9026461420325 -5.11200717506766e-07
36 -5.9040071742622e-07
36.0138862107382 -4.60800717583254e-07
36.0555127546399 -5.29920717473598e-07
36.0693775937429 -2.88000717718617e-07
36.1247837363769 -4.94400717532262e-07
36.1386219991853 -5.47200717487817e-07
36.2215405525497 -6.12000717437056e-07
36.2353418639869 -5.08800717520982e-07
36.2491379207837 -4.89600717523686e-07
36.3455636907725 1.96543992823373e-05
36.3593179253957 -5.61600717430277e-07
36.4005494464026 -6.07680717401582e-07
36.4965751817893 -4.24800717602203e-07
36.6196668472011 -4.32000717587311e-07
36.6742416417845 -5.25600717490859e-07
36.6878726556883 -4.03200717619123e-07
36.7151195013716 -4.9680071753655e-07
36.7695526217005 -4.95360717533977e-07
36.7967389859482 -4.17600717617095e-07
36.8781778291715 -4.56000717556175e-07
36.8917334913934 -4.32000717587311e-07
37 -5.80800717446076e-07
37.0135110466435 -5.52000717450133e-07
37.0540146272978 -5.5440071750068e-07
37.1079506305589 -6.84000717343647e-07
37.1214223865412 -4.42800717578851e-07
37.1618083521241 -4.75200717525714e-07
37.2021504754766 -4.60800717583254e-07
37.2155881318568 -5.13600717511054e-07
37.3363094051889 -4.57200717549067e-07
37.3630833845388 -6.40800717405243e-07
37.4432904536981 -5.76000717456004e-07
37.4833296279826 -6.38400717363948e-07
37.5366487582469 -6.19200717422164e-07
37.5765884561119 -5.83200717413357e-07
37.589892258425 -4.7520071755347e-07
37.6430604494374 -5.76000717474508e-07
37.6563407675255 -4.5360071757039e-07
37.6961536499415 -6.26400717379516e-07
37.7359245282264 -7.4880071726513e-07
37.8021163428716 -3.88800717621152e-07
37.8549864614954 -6.19200717422164e-07
37.9473319220206 -3.52800717667856e-07
38 -5.76000717400493e-07
38.0131556174964 -5.99040717430555e-07
38.0525951808809 -4.82400717538578e-07
38.0788655293195 -4.95360717511773e-07
38.1182371050918 -3.9600071760626e-07
38.1837661840736 -2.30400717837753e-07
38.2099463490856 -4.41600717585959e-07
38.2753184180093 -6.19200717385156e-07
38.2883794381533 -4.60800717527743e-07
38.3275357934736 -4.60800717569376e-07
38.4187454245971 -6.3360071739238e-07
38.4707681233427 -5.29200717497291e-07
38.4837628097877 -7.4880071726513e-07
38.5875627631495 -4.89600717523686e-07
38.6005181312376 -4.56000717556175e-07
38.6264158316559 -3.52800717667856e-07
38.6393581727233 -5.54400717472925e-07
38.8329756778952 -4.94400717550766e-07
38.8973006775534 -4.6080071756475e-07
38.9101529166874 -4.24800717602203e-07
38.9486841883009 -5.11200717506766e-07
39 -4.94400717532262e-07
39.0128184062623 -6.04800717396436e-07
39.0512483795333 7.53631928244181e-06
39.1152144312159 -4.65600717573326e-07
39.2045915678253 -5.76000717456004e-07
39.2173431022552 -6.3360071739238e-07
39.293765408777 -6.69600717373431e-07
39.319206502675 -6.3360071739238e-07
39.3573373083089 -3.60000717652964e-07
39.3954312071844 -7.20000717296942e-07
39.4081209904761 -6.3360071739238e-07
39.446165846632 -7.4880071726513e-07
39.4588393138977 -4.68000717568362e-07
39.560080889705 -5.11200717520643e-07
39.5979797464467 -5.76000717456004e-07
39.6232255123179 -6.00000717406365e-07
39.6610640301039 -7.34400717294914e-07
39.6988664825584 -6.48000717362596e-07
39.8120584747888 -5.50800717466493e-07
39.8246155034798 -5.25600717504737e-07
39.8497176903426 -6.62400717360567e-07
39.9249295553543 -3.9600071760626e-07
39.9624824053762 -6.62400717388323e-07
40 -4.17600717617095e-07
40.0124980474851 -5.25600717504737e-07
40.024992192379 -4.39200717600174e-07
40.0499687890016 -4.7520071755347e-07
40.1123422402632 -5.54400717472925e-07
40.1621712560464 -4.75200717525714e-07
40.1995024844836 -5.76000717456004e-07
40.2243707222375 -3.74400717650936e-07
40.2492235949962 -5.54400717445169e-07
40.2616442783948 -6.19200717422164e-07
40.3112887414927 6.23226594909099e-06
40.3608721412211 -5.9040071742622e-07
40.4474968323134 -4.82400717538578e-07
40.4598566482878 -6.91200717328755e-07
40.4969134626332 -4.9920071750383e-07
40.5215991787096 -6.84000717343647e-07
40.6078810084939 -5.76000717456004e-07
40.7062648740952 -7.4880071726513e-07
40.7185461430047 -6.120007174093e-07
40.7921561087423 -4.68000717568362e-07
40.8044115262063 -4.65600717573326e-07
40.8166632639171 -6.19200717422164e-07
40.853396431631 -6.26400717407272e-07
41 -5.08800717520982e-07
41.0121933088198 -5.18400717486323e-07
41.0365690573664 -6.33600717336869e-07
41.0487515035476 -4.17600717598591e-07
41.1096095821889 -5.93280717431366e-07
41.146081222882 -4.60800717583254e-07
41.182520563948 -3.45600717654992e-07
41.194659848092 -5.68800717470896e-07
41.2310562561766 -4.838407175356e-07
41.3037528561268 -5.25600717504737e-07
41.3400532171888 -4.7520071755347e-07
41.4004830889689 -5.9040071742622e-07
41.4366987102013 -5.54400717486803e-07
41.4849370253831 -4.9680071753655e-07
41.5932686861708 -6.00000717406365e-07
41.6173040933696 -4.7520071755347e-07
41.6293165929973 -7.12800717311834e-07
41.6773319683494 -7.20000717269187e-07
41.7252920900501 -3.74400717650936e-07
41.7612260356422 -5.47200717487817e-07
41.7731971484108 -5.95200717434796e-07
41.7851648315524 -6.55200717375459e-07
41.8688428309166 -3.1680071771456e-07
41.8807831827438 -6.62400717388323e-07
41.9761837236307 -4.5360071757039e-07
42.0119030752 -5.9040071742622e-07
42.0475920832573 -4.82400717538578e-07
42.0594816896262 -4.41600717604462e-07
42.154477816716 -6.40800717377488e-07
42.190046219458 -5.18400717519629e-07
42.2018956920184 -5.80800717427573e-07
42.3792402008342 -5.25600717504737e-07
42.4264068711929 -4.03200717591368e-07
42.4381903478459 -4.60800717583254e-07
42.4499705535822 -5.18400717501125e-07
42.485291572496 -6.19200717422164e-07
42.5205832509386 -4.32000717587311e-07
42.5440947723653 -5.71200717447429e-07
42.6380112106557 -4.7520071755347e-07
42.7200187265877 -6.04800717418641e-07
42.8018691180654 -4.7520071755347e-07
42.9418211071678 -6.76800717358539e-07
42.9534631898291 -5.61600717458033e-07
43.0116263352131 -5.37600717479917e-07
43.0464865000618 -5.9040071742622e-07
43.081318457076 -5.04000717521658e-07
43.139309220246 -5.76000717400493e-07
43.1856457633784 -6.76800717358539e-07
43.2666153055679 -5.04000717549413e-07
43.2781700167648 -5.18400717519629e-07
43.3243580448689 -6.33600717420135e-07
43.3820239269677 -5.32800717489845e-07
43.4165866921848 -5.11200717506766e-07
43.4626276242015 -5.97600717439084e-07
43.5660418215839 -6.91200717328755e-07
43.6004587131833 -3.31200717684776e-07
43.6577599058861 -5.83200717468868e-07
43.8292140016223 -4.75200717525714e-07
43.8406204335659 -4.32000717642822e-07
43.8634243989226 -5.71200717447429e-07
43.9089968002003 -6.04800717396436e-07
43.9317652729776 -5.9040071742622e-07
44.0113621693308 -5.97600717411328e-07
44.0454310910905 -6.04800717451948e-07
44.1021541423999 -6.3360071739238e-07
44.2040722106007 -5.47200717460061e-07
44.2831796509691 -7.05600717354482e-07
44.2944691807002 -6.19200717366652e-07
44.3846820423443 -5.54400717472925e-07
44.407206622349 -6.04800717451948e-07
44.4184646290256 -6.19200717422164e-07
44.5533388198909 -4.60800717527743e-07
44.5982062419555 -4.46400717557527e-07
44.6542271235322 -6.3360071739238e-07
44.6878059430087 -5.61600717430277e-07
44.7213595499958 -6.48000717362596e-07
44.7772263544762 -4.84800717552118e-07
44.8218696620299 -4.75200717497959e-07
44.9444101084885 -3.6000071768072e-07
45 -3.6000071768072e-07
45.1774279923061 -5.32800717489845e-07
45.18849411078 -4.60800717583254e-07
45.2216762183801 -6.48000717362596e-07
45.254833995939 -6.04800717396436e-07
45.2769256906871 -3.96000717634015e-07
45.3431361950185 -6.76800717358539e-07
45.453272709454 -6.48000717418107e-07
45.4862616621766 -5.47200717460061e-07
45.6070170039655 -6.3360071739238e-07
45.6179789118282 -4.46400717613038e-07
45.6508488420533 -3.1680071771456e-07
45.7930125674212 -5.32800717489845e-07
45.8039299623951 -4.32000717587311e-07
45.9673797382448 -5.32800717489845e-07
46.0108682813094 -5.04000717549413e-07
46.0434577328854 -4.89600717523686e-07
46.0651712251241 -4.60800717583254e-07
46.0977222864644 -5.9040071742622e-07
46.1410879802373 -4.17600717617095e-07
46.2276973253049 -7.05600717298971e-07
46.3249392876019 -3.31200717740288e-07
46.4004310324807 -5.76000717400493e-07
46.5295604965274 -5.18400717464118e-07
46.6154480832267 -4.32000717587311e-07
46.6476151587624 -4.17600717617095e-07
46.6690475583121 -3.74400717650936e-07
46.690470119715 -5.61600717485788e-07
46.7546789102438 -5.04000717549413e-07
46.8614980554399 -4.89600717523686e-07
46.8721665810319 -6.62400717388323e-07
47.0106370941726 -6.12000717437056e-07
47.169905660283 -4.89600717523686e-07
47.2016948848238 -4.17600717617095e-07
47.3814309619285 -4.75200717497959e-07
47.4236228055175 -6.48000717362596e-07
47.4341649025257 -8.35200717197448e-07
47.5078940808788 -4.17600717589339e-07
47.6340214552582 -4.17600717617095e-07
47.7074417675063 -8.20800717171721e-07
47.8016736108685 -6.04800717451948e-07
48.0104155366312 -7.20000717324698e-07
48.0208288141719 -3.31200717684776e-07
48.0832611206852 -4.89600717523686e-07
48.1040538832228 -4.60800717583254e-07
48.1663783151692 -7.92000717231289e-07
48.2597140480546 -5.9040071742622e-07
48.2700735445887 -4.03200717646879e-07
48.4148737476408 -3.60000717625208e-07
48.5489443757534 -6.3360071739238e-07
48.6004115208915 -2.73600717748401e-07
48.7954915950234 -7.20000717324698e-07
48.8262224629348 -6.04800717451948e-07
48.8364617882991 -5.32800717489845e-07
48.91829923454 -4.46400717557527e-07
49.0407993409569 -5.04000717493902e-07
49.0917508345343 -4.89600717523686e-07
49.2036584005702 0.000119337599282732
49.4064773081425 -5.18400717464118e-07
49.4974746830583 -4.32000717642822e-07
49.5176736125598 -4.32000717587311e-07
49.5782210249622 -3.88800717621152e-07
49.6487663492256 -6.76800717358539e-07
49.6789693934969 -4.7520071755347e-07
49.8196748283246 3.94959992824906e-05
50 -6.04800717396436e-07
50.2095608425328 -3.6000071768072e-07
50.2195181179589 -4.03200717591368e-07
50.2493781056044 -4.89600717579197e-07
50.3289181286465 -3.6000071768072e-07
50.4479930225178 -6.19200717366652e-07
50.60632371552 -7.05600717354482e-07
50.8035431835222 -4.32000717587311e-07
50.9116882454314 -6.62400717388323e-07
50.9313263129874 -4.03200717646879e-07
50.9901951359278 -5.76000717456004e-07
51.0881590977792 -3.31200717684776e-07
51.2249938994628 -4.46400717557527e-07
51.4003891035856 -7.05600717354482e-07
51.6236379965612 -5.18400717519629e-07
51.662365412358 -2.88000717718617e-07
51.7397332811061 -5.61600717430277e-07
51.8555686498567 -6.3360071739238e-07
52.0096144957834 -5.32800717489845e-07
52.3259018078045 -6.62400717388323e-07
52.3450093132096 -4.17600717617095e-07
52.4022900262956 -6.19200717422164e-07
52.4976189936268 -4.46400717557527e-07
52.6307894677631 -3.6000071768072e-07
53.0377224247045 -5.04000717493902e-07
53.0754180388624 -4.17600717617095e-07
53.1507290636732 -9.21600717129767e-07
53.2634959423431 -5.9040071742622e-07
53.7401153701776 -5.76000717456004e-07
53.7587202228625 -6.3360071739238e-07
53.8144961882948 -4.32000717587311e-07
53.9073278877742 -5.18400717519629e-07
54.4518135602479 -7.34400717294914e-07
54.4885309033011 -5.76000717400493e-07
54.561891462815 -7.77600717261073e-07
55.1543289325507 -6.04800717396436e-07
55.1724568965349 -4.32000717587311e-07
55.2268050859363 -5.47200717460061e-07
55.8659108938537 -4.46400717557527e-07
55.9016994374947 -6.62400717332812e-07
56.5685424949238 -4.89600717523686e-07
56.5862174031804 -4.60800717583254e-07
